Plot Title: Rosetteday27112017,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
12469,12/03/2017 13:27,137.972,22.621,Nahariya45
12470,12/03/2017 13:27,136.684,22.621,Nahariya45
12471,12/03/2017 13:27,134.173,22.621,Nahariya45
12472,12/03/2017 13:27,132.95,22.621,Nahariya45
12473,12/03/2017 13:27,131.597,22.621,Nahariya45
12474,12/03/2017 13:27,130.95,22.717,Nahariya45
12475,12/03/2017 13:27,129.021,22.621,Nahariya45
12476,12/03/2017 13:27,127.154,22.621,Nahariya45
12477,12/03/2017 13:27,125.157,22.621,Nahariya45
12478,12/03/2017 13:27,123.225,22.621,Nahariya45
12479,12/03/2017 13:27,121.357,22.621,Nahariya45
12480,12/03/2017 13:27,119.228,22.717,Nahariya45
12481,12/03/2017 13:28,117.235,22.621,Nahariya45
12482,12/03/2017 13:28,113.628,22.621,Nahariya45
12483,12/03/2017 13:28,111.244,22.621,Nahariya45
12484,12/03/2017 13:28,107.121,22.621,Nahariya45
12485,12/03/2017 13:28,108.341,22.717,Nahariya45
12486,12/03/2017 13:28,108.989,22.621,Nahariya45
12487,12/03/2017 13:28,108.087,22.621,Nahariya45
12488,12/03/2017 13:28,108.732,22.621,Nahariya45
12489,12/03/2017 13:28,108.538,22.621,Nahariya45
12490,12/03/2017 13:28,108.989,22.621,Nahariya45
12491,12/03/2017 13:28,109.827,22.621,Nahariya45
12492,12/03/2017 13:28,109.891,22.621,Nahariya45
12493,12/03/2017 13:28,109.634,22.621,Nahariya45
12494,12/03/2017 13:28,109.505,22.621,Nahariya45
12495,12/03/2017 13:28,108.667,22.621,Nahariya45
12496,12/03/2017 13:28,109.44,22.621,Nahariya45
12497,12/03/2017 13:28,109.505,22.621,Nahariya45
12498,12/03/2017 13:28,109.634,22.621,Nahariya45
12499,12/03/2017 13:28,109.183,22.621,Nahariya45
12500,12/03/2017 13:28,109.308,22.717,Nahariya45
12501,12/03/2017 13:28,108.599,22.717,Nahariya45
12502,12/03/2017 13:28,110.085,22.621,Nahariya45
12503,12/03/2017 13:28,109.311,22.621,Nahariya45
12504,12/03/2017 13:28,108.535,22.717,Nahariya45
12505,12/03/2017 13:28,108.474,22.621,Nahariya45
12506,12/03/2017 13:28,110.467,22.717,Nahariya45
12507,12/03/2017 13:28,111.756,22.717,Nahariya45
12508,12/03/2017 13:28,111.566,22.621,Nahariya45
12509,12/03/2017 13:28,110.664,22.621,Nahariya45
12510,12/03/2017 13:28,111.953,22.621,Nahariya45
12511,12/03/2017 13:28,111.82,22.717,Nahariya45
12512,12/03/2017 13:28,111.051,22.621,Nahariya45
12513,12/03/2017 13:28,110.403,22.717,Nahariya45
12514,12/03/2017 13:28,108.989,22.621,Nahariya45
12515,12/03/2017 13:28,109.118,22.621,Nahariya45
12516,12/03/2017 13:28,109.247,22.621,Nahariya45
12517,12/03/2017 13:28,108.152,22.621,Nahariya45
12518,12/03/2017 13:28,106.344,22.717,Nahariya45
12519,12/03/2017 13:28,106.477,22.621,Nahariya45
12520,12/03/2017 13:28,107.955,22.717,Nahariya45
12521,12/03/2017 13:28,107.572,22.621,Nahariya45
12522,12/03/2017 13:28,108.345,22.621,Nahariya45
12523,12/03/2017 13:28,108.084,22.717,Nahariya45
12524,12/03/2017 13:28,107.246,22.717,Nahariya45
12525,12/03/2017 13:28,106.666,22.717,Nahariya45
12526,12/03/2017 13:28,106.409,22.717,Nahariya45
12527,12/03/2017 13:28,107.25,22.621,Nahariya45
12528,12/03/2017 13:28,108.084,22.717,Nahariya45
12529,12/03/2017 13:28,107.057,22.621,Nahariya45
12530,12/03/2017 13:28,107.636,22.621,Nahariya45
12531,12/03/2017 13:28,107.311,22.717,Nahariya45
12532,12/03/2017 13:28,106.28,22.717,Nahariya45
12533,12/03/2017 13:28,107.697,22.717,Nahariya45
12534,12/03/2017 13:28,107.182,22.717,Nahariya45
12535,12/03/2017 13:28,107.182,22.717,Nahariya45
12536,12/03/2017 13:28,107.121,22.621,Nahariya45
12537,12/03/2017 13:28,107.375,22.717,Nahariya45
12538,12/03/2017 13:28,107.697,22.717,Nahariya45
12539,12/03/2017 13:28,107.636,22.621,Nahariya45
12540,12/03/2017 13:28,107.443,22.621,Nahariya45
12541,12/03/2017 13:29,107.636,22.621,Nahariya45
12542,12/03/2017 13:29,107.443,22.621,Nahariya45
12543,12/03/2017 13:29,108.796,22.621,Nahariya45
12544,12/03/2017 13:29,108.406,22.717,Nahariya45
12545,12/03/2017 13:29,107.83,22.621,Nahariya45
12546,12/03/2017 13:29,107.633,22.717,Nahariya45
12547,12/03/2017 13:29,107.311,22.717,Nahariya45
12548,12/03/2017 13:29,107.636,22.621,Nahariya45
12549,12/03/2017 13:29,108.732,22.621,Nahariya45
12550,12/03/2017 13:29,111.563,22.717,Nahariya45
12551,12/03/2017 13:29,112.533,22.621,Nahariya45
12552,12/03/2017 13:29,112.919,22.621,Nahariya45
12553,12/03/2017 13:29,112.851,22.717,Nahariya45
12554,12/03/2017 13:29,112.404,22.621,Nahariya45
12555,12/03/2017 13:29,112.336,22.717,Nahariya45
12556,12/03/2017 13:29,112.142,22.717,Nahariya45
12557,12/03/2017 13:29,111.627,22.717,Nahariya45
12558,12/03/2017 13:29,112.336,22.717,Nahariya45
12559,12/03/2017 13:29,111.434,22.717,Nahariya45
12560,12/03/2017 13:29,111.627,22.717,Nahariya45
12561,12/03/2017 13:29,113.109,22.717,Nahariya45
12562,12/03/2017 13:29,112.014,22.717,Nahariya45
12563,12/03/2017 13:29,112.915,22.717,Nahariya45
12564,12/03/2017 13:29,112.465,22.717,Nahariya45
12565,12/03/2017 13:29,111.498,22.717,Nahariya45
12566,12/03/2017 13:29,112.014,22.717,Nahariya45
12567,12/03/2017 13:29,112.722,22.717,Nahariya45
12568,12/03/2017 13:29,111.756,22.717,Nahariya45
12569,12/03/2017 13:29,112.207,22.717,Nahariya45
12570,12/03/2017 13:29,112.142,22.717,Nahariya45
12571,12/03/2017 13:29,112.4,22.717,Nahariya45
12572,12/03/2017 13:29,112.529,22.717,Nahariya45
12573,12/03/2017 13:29,112.078,22.717,Nahariya45
12574,12/03/2017 13:29,111.82,22.717,Nahariya45
12575,12/03/2017 13:29,112.336,22.717,Nahariya45
12576,12/03/2017 13:29,112.271,22.717,Nahariya45
12577,12/03/2017 13:29,111.369,22.717,Nahariya45
12578,12/03/2017 13:29,110.016,22.717,Nahariya45
12579,12/03/2017 13:29,107.89,22.717,Nahariya45
12580,12/03/2017 13:29,105.507,22.717,Nahariya45
12581,12/03/2017 13:29,106.924,22.717,Nahariya45
12582,12/03/2017 13:29,107.504,22.717,Nahariya45
12583,12/03/2017 13:29,107.568,22.717,Nahariya45
12584,12/03/2017 13:29,108.406,22.717,Nahariya45
12585,12/03/2017 13:29,109.437,22.717,Nahariya45
12586,12/03/2017 13:29,111.112,22.717,Nahariya45
12587,12/03/2017 13:29,110.596,22.717,Nahariya45
12588,12/03/2017 13:29,110.278,22.621,Nahariya45
12589,12/03/2017 13:29,110.339,22.717,Nahariya45
12590,12/03/2017 13:29,109.63,22.717,Nahariya45
12591,12/03/2017 13:29,110.274,22.717,Nahariya45
12592,12/03/2017 13:29,110.081,22.717,Nahariya45
12593,12/03/2017 13:29,110.467,22.717,Nahariya45
12594,12/03/2017 13:29,111.241,22.717,Nahariya45
12595,12/03/2017 13:29,110.016,22.717,Nahariya45
12596,12/03/2017 13:29,108.857,22.717,Nahariya45
12597,12/03/2017 13:29,109.888,22.717,Nahariya45
12598,12/03/2017 13:29,110.918,22.717,Nahariya45
12599,12/03/2017 13:29,110.596,22.717,Nahariya45
12600,12/03/2017 13:29,110.532,22.717,Nahariya45
12601,12/03/2017 13:30,110.467,22.717,Nahariya45
12602,12/03/2017 13:30,110.016,22.717,Nahariya45
12603,12/03/2017 13:30,110.339,22.717,Nahariya45
12604,12/03/2017 13:30,109.823,22.717,Nahariya45
12605,12/03/2017 13:30,109.952,22.717,Nahariya45
12606,12/03/2017 13:30,110.274,22.717,Nahariya45
12607,12/03/2017 13:30,110.081,22.717,Nahariya45
12608,12/03/2017 13:30,110.467,22.717,Nahariya45
12609,12/03/2017 13:30,110.145,22.717,Nahariya45
12610,12/03/2017 13:30,110.596,22.717,Nahariya45
12611,12/03/2017 13:30,110.145,22.717,Nahariya45
12612,12/03/2017 13:30,109.952,22.717,Nahariya45
12613,12/03/2017 13:30,110.596,22.717,Nahariya45
12614,12/03/2017 13:30,110.725,22.717,Nahariya45
12615,12/03/2017 13:30,111.244,22.621,Nahariya45
12616,12/03/2017 13:30,110.661,22.717,Nahariya45
12617,12/03/2017 13:30,109.63,22.717,Nahariya45
12618,12/03/2017 13:30,110.016,22.717,Nahariya45
12619,12/03/2017 13:30,110.661,22.717,Nahariya45
12620,12/03/2017 13:30,110.661,22.717,Nahariya45
12621,12/03/2017 13:30,110.79,22.717,Nahariya45
12622,12/03/2017 13:30,110.532,22.717,Nahariya45
12623,12/03/2017 13:30,109.952,22.717,Nahariya45
12624,12/03/2017 13:30,110.145,22.717,Nahariya45
12625,12/03/2017 13:30,109.888,22.717,Nahariya45
12626,12/03/2017 13:30,110.21,22.717,Nahariya45
12627,12/03/2017 13:30,110.661,22.717,Nahariya45
12628,12/03/2017 13:30,109.501,22.717,Nahariya45
12629,12/03/2017 13:30,109.179,22.717,Nahariya45
12630,12/03/2017 13:30,108.47,22.717,Nahariya45
12631,12/03/2017 13:30,108.599,22.717,Nahariya45
12632,12/03/2017 13:30,108.599,22.717,Nahariya45
12633,12/03/2017 13:30,108.599,22.717,Nahariya45
12634,12/03/2017 13:30,108.921,22.717,Nahariya45
12635,12/03/2017 13:30,109.05,22.717,Nahariya45
12636,12/03/2017 13:30,109.179,22.717,Nahariya45
12637,12/03/2017 13:30,108.792,22.717,Nahariya45
12638,12/03/2017 13:30,108.921,22.717,Nahariya45
12639,12/03/2017 13:30,108.538,22.621,Nahariya45
12640,12/03/2017 13:30,108.406,22.717,Nahariya45
12641,12/03/2017 13:30,108.535,22.717,Nahariya45
12642,12/03/2017 13:30,108.792,22.717,Nahariya45
12643,12/03/2017 13:30,108.599,22.717,Nahariya45
12644,12/03/2017 13:30,108.019,22.717,Nahariya45
12645,12/03/2017 13:30,108.084,22.717,Nahariya45
12646,12/03/2017 13:30,109.243,22.717,Nahariya45
12647,12/03/2017 13:30,109.437,22.717,Nahariya45
12648,12/03/2017 13:30,109.243,22.717,Nahariya45
12649,12/03/2017 13:30,109.179,22.717,Nahariya45
12650,12/03/2017 13:30,109.118,22.621,Nahariya45
12651,12/03/2017 13:30,109.308,22.717,Nahariya45
12652,12/03/2017 13:30,109.118,22.621,Nahariya45
12653,12/03/2017 13:30,109.437,22.717,Nahariya45
12654,12/03/2017 13:30,110.149,22.621,Nahariya45
12655,12/03/2017 13:30,110.467,22.717,Nahariya45
12656,12/03/2017 13:30,110.983,22.717,Nahariya45
12657,12/03/2017 13:30,110.922,22.621,Nahariya45
12658,12/03/2017 13:30,110.339,22.717,Nahariya45
12659,12/03/2017 13:30,110.081,22.717,Nahariya45
12660,12/03/2017 13:30,110.145,22.717,Nahariya45
12661,12/03/2017 13:31,110.729,22.621,Nahariya45
12662,12/03/2017 13:31,110.854,22.717,Nahariya45
12663,12/03/2017 13:31,110.983,22.717,Nahariya45
12664,12/03/2017 13:31,111.241,22.717,Nahariya45
12665,12/03/2017 13:31,111.047,22.717,Nahariya45
12666,12/03/2017 13:31,110.661,22.717,Nahariya45
12667,12/03/2017 13:31,110.536,22.621,Nahariya45
12668,12/03/2017 13:31,110.532,22.717,Nahariya45
12669,12/03/2017 13:31,111.756,22.717,Nahariya45
12670,12/03/2017 13:31,111.047,22.717,Nahariya45
12671,12/03/2017 13:31,111.305,22.717,Nahariya45
12672,12/03/2017 13:31,110.986,22.621,Nahariya45
12673,12/03/2017 13:31,110.854,22.717,Nahariya45
12674,12/03/2017 13:31,111.756,22.717,Nahariya45
12675,12/03/2017 13:31,111.437,22.621,Nahariya45
12676,12/03/2017 13:31,111.695,22.621,Nahariya45
12677,12/03/2017 13:31,110.983,22.717,Nahariya45
12678,12/03/2017 13:31,111.502,22.621,Nahariya45
12679,12/03/2017 13:31,110.793,22.621,Nahariya45
12680,12/03/2017 13:31,111.373,22.621,Nahariya45
12681,12/03/2017 13:31,110.854,22.717,Nahariya45
12682,12/03/2017 13:31,111.051,22.621,Nahariya45
12683,12/03/2017 13:31,110.918,22.717,Nahariya45
12684,12/03/2017 13:31,111.051,22.621,Nahariya45
12685,12/03/2017 13:31,111.563,22.717,Nahariya45
12686,12/03/2017 13:31,111.437,22.621,Nahariya45
12687,12/03/2017 13:31,111.434,22.717,Nahariya45
12688,12/03/2017 13:31,111.691,22.717,Nahariya45
12689,12/03/2017 13:31,111.18,22.621,Nahariya45
12690,12/03/2017 13:31,110.79,22.717,Nahariya45
12691,12/03/2017 13:31,110.661,22.717,Nahariya45
12692,12/03/2017 13:31,110.793,22.621,Nahariya45
12693,12/03/2017 13:31,110.274,22.717,Nahariya45
12694,12/03/2017 13:31,110.21,22.717,Nahariya45
12695,12/03/2017 13:31,110.79,22.717,Nahariya45
12696,12/03/2017 13:31,110.6,22.621,Nahariya45
12697,12/03/2017 13:31,110.729,22.621,Nahariya45
12698,12/03/2017 13:31,111.047,22.717,Nahariya45
12699,12/03/2017 13:31,110.6,22.621,Nahariya45
12700,12/03/2017 13:31,110.342,22.621,Nahariya45
12701,12/03/2017 13:31,110.664,22.621,Nahariya45
12702,12/03/2017 13:31,110.016,22.717,Nahariya45
12703,12/03/2017 13:31,110.858,22.621,Nahariya45
12704,12/03/2017 13:31,110.596,22.717,Nahariya45
12705,12/03/2017 13:31,110.274,22.717,Nahariya45
12706,12/03/2017 13:31,109.952,22.717,Nahariya45
12707,12/03/2017 13:31,109.372,22.717,Nahariya45
12708,12/03/2017 13:31,109.115,22.717,Nahariya45
12709,12/03/2017 13:31,109.115,22.717,Nahariya45
12710,12/03/2017 13:31,106.473,22.717,Nahariya45
12711,12/03/2017 13:31,104.222,22.621,Nahariya45
12712,12/03/2017 13:31,105.056,22.717,Nahariya45
12713,12/03/2017 13:31,107.053,22.717,Nahariya45
12714,12/03/2017 13:31,106.086,22.717,Nahariya45
12715,12/03/2017 13:31,104.995,22.621,Nahariya45
12716,12/03/2017 13:31,104.154,22.717,Nahariya45
12717,12/03/2017 13:31,104.282,22.717,Nahariya45
12718,12/03/2017 13:31,104.669,22.717,Nahariya45
12719,12/03/2017 13:31,105.571,22.717,Nahariya45
12720,12/03/2017 13:31,105.704,22.621,Nahariya45
12721,12/03/2017 13:32,106.026,22.621,Nahariya45
12722,12/03/2017 13:32,106.477,22.621,Nahariya45
12723,12/03/2017 13:32,105.893,22.717,Nahariya45
12724,12/03/2017 13:32,106.348,22.621,Nahariya45
12725,12/03/2017 13:32,103.9,22.621,Nahariya45
12726,12/03/2017 13:32,104.479,22.621,Nahariya45
12727,12/03/2017 13:32,103.703,22.717,Nahariya45
12728,12/03/2017 13:32,104.737,22.621,Nahariya45
12729,12/03/2017 13:32,105.184,22.717,Nahariya45
12730,12/03/2017 13:32,104.411,22.717,Nahariya45
12731,12/03/2017 13:32,102.221,22.717,Nahariya45
12732,12/03/2017 13:32,102.353,22.621,Nahariya45
12733,12/03/2017 13:32,102.289,22.621,Nahariya45
12734,12/03/2017 13:32,102.353,22.621,Nahariya45
12735,12/03/2017 13:32,102.289,22.621,Nahariya45
12736,12/03/2017 13:32,102.289,22.621,Nahariya45
12737,12/03/2017 13:32,102.285,22.717,Nahariya45
12738,12/03/2017 13:32,102.353,22.621,Nahariya45
12739,12/03/2017 13:32,102.353,22.621,Nahariya45
12740,12/03/2017 13:32,102.285,22.717,Nahariya45
12741,12/03/2017 13:32,102.353,22.621,Nahariya45
12742,12/03/2017 13:32,102.285,22.717,Nahariya45
12743,12/03/2017 13:32,102.285,22.717,Nahariya45
12744,12/03/2017 13:32,102.289,22.621,Nahariya45
12745,12/03/2017 13:32,102.285,22.717,Nahariya45
12746,12/03/2017 13:32,102.289,22.621,Nahariya45
12747,12/03/2017 13:32,102.285,22.717,Nahariya45
12748,12/03/2017 13:32,102.289,22.621,Nahariya45
12749,12/03/2017 13:32,102.353,22.621,Nahariya45
12750,12/03/2017 13:32,102.349,22.717,Nahariya45
12751,12/03/2017 13:32,102.349,22.717,Nahariya45
12752,12/03/2017 13:32,102.353,22.621,Nahariya45
12753,12/03/2017 13:32,102.285,22.717,Nahariya45
12754,12/03/2017 13:32,102.353,22.621,Nahariya45
12755,12/03/2017 13:32,102.289,22.621,Nahariya45
12756,12/03/2017 13:32,102.289,22.621,Nahariya45
12757,12/03/2017 13:32,102.353,22.621,Nahariya45
12758,12/03/2017 13:32,102.353,22.621,Nahariya45
12759,12/03/2017 13:32,102.289,22.621,Nahariya45
12760,12/03/2017 13:32,102.289,22.621,Nahariya45
12761,12/03/2017 13:32,102.289,22.621,Nahariya45
12762,12/03/2017 13:32,102.349,22.717,Nahariya45
12763,12/03/2017 13:32,102.289,22.621,Nahariya45
12764,12/03/2017 13:32,102.289,22.621,Nahariya45
12765,12/03/2017 13:32,102.221,22.717,Nahariya45
12766,12/03/2017 13:32,102.289,22.621,Nahariya45
12767,12/03/2017 13:32,102.224,22.621,Nahariya45
12768,12/03/2017 13:32,102.289,22.621,Nahariya45
12769,12/03/2017 13:32,102.289,22.621,Nahariya45
12770,12/03/2017 13:32,102.224,22.621,Nahariya45
12771,12/03/2017 13:32,102.289,22.621,Nahariya45
12772,12/03/2017 13:32,102.289,22.621,Nahariya45
12773,12/03/2017 13:32,102.289,22.621,Nahariya45
12774,12/03/2017 13:32,102.289,22.621,Nahariya45
12775,12/03/2017 13:32,102.289,22.621,Nahariya45
12776,12/03/2017 13:32,102.289,22.621,Nahariya45
12777,12/03/2017 13:32,102.289,22.621,Nahariya45
12778,12/03/2017 13:32,102.289,22.621,Nahariya45
12779,12/03/2017 13:32,102.289,22.621,Nahariya45
12780,12/03/2017 13:32,102.353,22.621,Nahariya45
12781,12/03/2017 13:33,102.289,22.621,Nahariya45
12782,12/03/2017 13:33,102.289,22.621,Nahariya45
12783,12/03/2017 13:33,102.289,22.621,Nahariya45
12784,12/03/2017 13:33,102.353,22.621,Nahariya45
12785,12/03/2017 13:33,102.289,22.621,Nahariya45
12786,12/03/2017 13:33,102.289,22.621,Nahariya45
12787,12/03/2017 13:33,102.289,22.621,Nahariya45
12788,12/03/2017 13:33,102.289,22.621,Nahariya45
12789,12/03/2017 13:33,102.289,22.621,Nahariya45
12790,12/03/2017 13:33,102.289,22.621,Nahariya45
12791,12/03/2017 13:33,102.289,22.621,Nahariya45
12792,12/03/2017 13:33,102.289,22.621,Nahariya45
12793,12/03/2017 13:33,102.289,22.621,Nahariya45
12794,12/03/2017 13:33,102.353,22.621,Nahariya45
12795,12/03/2017 13:33,102.289,22.621,Nahariya45
12796,12/03/2017 13:33,102.289,22.621,Nahariya45
12797,12/03/2017 13:33,102.353,22.621,Nahariya45
12798,12/03/2017 13:33,102.353,22.621,Nahariya45
12799,12/03/2017 13:33,102.289,22.621,Nahariya45
12800,12/03/2017 13:33,102.289,22.621,Nahariya45
12801,12/03/2017 13:33,102.289,22.621,Nahariya45
12802,12/03/2017 13:33,102.289,22.621,Nahariya45
12803,12/03/2017 13:33,102.289,22.621,Nahariya45
12804,12/03/2017 13:33,102.289,22.621,Nahariya45
12805,12/03/2017 13:33,102.353,22.621,Nahariya45
12806,12/03/2017 13:33,102.353,22.621,Nahariya45
12807,12/03/2017 13:33,102.289,22.621,Nahariya45
12808,12/03/2017 13:33,102.289,22.621,Nahariya45
12809,12/03/2017 13:33,102.289,22.621,Nahariya45
12810,12/03/2017 13:33,102.353,22.621,Nahariya45
12811,12/03/2017 13:33,102.353,22.621,Nahariya45
12812,12/03/2017 13:33,102.353,22.621,Nahariya45
12813,12/03/2017 13:33,102.353,22.621,Nahariya45
12814,12/03/2017 13:33,102.353,22.621,Nahariya45
12815,12/03/2017 13:33,102.289,22.621,Nahariya45
12816,12/03/2017 13:33,102.289,22.621,Nahariya45
12817,12/03/2017 13:33,102.289,22.621,Nahariya45
12818,12/03/2017 13:33,102.289,22.621,Nahariya45
12819,12/03/2017 13:33,102.353,22.621,Nahariya45
12820,12/03/2017 13:33,102.289,22.621,Nahariya45
12821,12/03/2017 13:33,102.353,22.621,Nahariya45
12822,12/03/2017 13:33,102.289,22.621,Nahariya45
12823,12/03/2017 13:33,102.353,22.621,Nahariya45
12824,12/03/2017 13:33,102.289,22.621,Nahariya45
12825,12/03/2017 13:33,102.353,22.621,Nahariya45
12826,12/03/2017 13:33,102.353,22.621,Nahariya45
12827,12/03/2017 13:33,102.289,22.621,Nahariya45
12828,12/03/2017 13:33,102.353,22.621,Nahariya45
12829,12/03/2017 13:33,102.353,22.621,Nahariya45
12830,12/03/2017 13:33,102.289,22.621,Nahariya45
12831,12/03/2017 13:33,102.353,22.621,Nahariya45
12832,12/03/2017 13:33,102.353,22.621,Nahariya45
12833,12/03/2017 13:33,102.289,22.621,Nahariya45
12834,12/03/2017 13:33,102.289,22.621,Nahariya45
12835,12/03/2017 13:33,102.289,22.621,Nahariya45
12836,12/03/2017 13:33,102.289,22.621,Nahariya45
12837,12/03/2017 13:33,102.353,22.621,Nahariya45
12838,12/03/2017 13:33,102.289,22.621,Nahariya45
12839,12/03/2017 13:33,102.289,22.621,Nahariya45
12840,12/03/2017 13:33,102.289,22.621,Nahariya45
12841,12/03/2017 13:34,102.289,22.621,Nahariya45
12842,12/03/2017 13:34,102.289,22.621,Nahariya45
12843,12/03/2017 13:34,102.353,22.621,Nahariya45
12844,12/03/2017 13:34,102.353,22.621,Nahariya45
12845,12/03/2017 13:34,102.353,22.621,Nahariya45
12846,12/03/2017 13:34,102.353,22.621,Nahariya45
12847,12/03/2017 13:34,102.289,22.621,Nahariya45
12848,12/03/2017 13:34,102.289,22.621,Nahariya45
12849,12/03/2017 13:34,102.289,22.621,Nahariya45
12850,12/03/2017 13:34,102.353,22.621,Nahariya45
12851,12/03/2017 13:34,102.289,22.621,Nahariya45
12852,12/03/2017 13:34,102.289,22.621,Nahariya45
12853,12/03/2017 13:34,102.289,22.621,Nahariya45
12854,12/03/2017 13:34,102.289,22.621,Nahariya45
12855,12/03/2017 13:34,102.289,22.621,Nahariya45
12856,12/03/2017 13:34,102.293,22.525,Nahariya45
12857,12/03/2017 13:34,102.293,22.525,Nahariya45
12858,12/03/2017 13:34,102.289,22.621,Nahariya45
12859,12/03/2017 13:34,102.293,22.525,Nahariya45
12860,12/03/2017 13:34,102.293,22.525,Nahariya45
12861,12/03/2017 13:34,102.293,22.525,Nahariya45
12862,12/03/2017 13:34,102.293,22.525,Nahariya45
12863,12/03/2017 13:34,102.293,22.525,Nahariya45
12864,12/03/2017 13:34,102.293,22.525,Nahariya45
12865,12/03/2017 13:34,102.293,22.525,Nahariya45
12866,12/03/2017 13:34,102.228,22.525,Nahariya45
12867,12/03/2017 13:34,102.293,22.525,Nahariya45
12868,12/03/2017 13:34,102.293,22.525,Nahariya45
12869,12/03/2017 13:34,102.293,22.525,Nahariya45
12870,12/03/2017 13:34,102.293,22.525,Nahariya45
12871,12/03/2017 13:34,102.228,22.525,Nahariya45
12872,12/03/2017 13:34,102.293,22.525,Nahariya45
12873,12/03/2017 13:34,102.228,22.525,Nahariya45
12874,12/03/2017 13:34,102.357,22.525,Nahariya45
12875,12/03/2017 13:34,102.293,22.525,Nahariya45
12876,12/03/2017 13:34,102.293,22.525,Nahariya45
12877,12/03/2017 13:34,102.293,22.525,Nahariya45
12878,12/03/2017 13:34,102.293,22.525,Nahariya45
12879,12/03/2017 13:34,102.293,22.525,Nahariya45
12880,12/03/2017 13:34,102.293,22.525,Nahariya45
12881,12/03/2017 13:34,102.293,22.525,Nahariya45
12882,12/03/2017 13:34,102.228,22.525,Nahariya45
12883,12/03/2017 13:34,102.293,22.525,Nahariya45
12884,12/03/2017 13:34,102.293,22.525,Nahariya45
12885,12/03/2017 13:34,102.293,22.525,Nahariya45
12886,12/03/2017 13:34,102.293,22.525,Nahariya45
12887,12/03/2017 13:34,102.228,22.525,Nahariya45
12888,12/03/2017 13:34,102.293,22.525,Nahariya45
12889,12/03/2017 13:34,102.293,22.525,Nahariya45
12890,12/03/2017 13:34,102.293,22.525,Nahariya45
12891,12/03/2017 13:34,102.293,22.525,Nahariya45
12892,12/03/2017 13:34,102.293,22.525,Nahariya45
12893,12/03/2017 13:34,102.293,22.525,Nahariya45
12894,12/03/2017 13:34,102.293,22.525,Nahariya45
12895,12/03/2017 13:34,102.293,22.525,Nahariya45
12896,12/03/2017 13:34,102.293,22.525,Nahariya45
12897,12/03/2017 13:34,102.293,22.525,Nahariya45
12898,12/03/2017 13:34,102.293,22.525,Nahariya45
12899,12/03/2017 13:34,102.293,22.525,Nahariya45
12900,12/03/2017 13:34,102.228,22.525,Nahariya45
12901,12/03/2017 13:35,102.228,22.525,Nahariya45
12902,12/03/2017 13:35,102.293,22.525,Nahariya45
12903,12/03/2017 13:35,102.228,22.525,Nahariya45
12904,12/03/2017 13:35,102.293,22.525,Nahariya45
12905,12/03/2017 13:35,102.293,22.525,Nahariya45
12906,12/03/2017 13:35,102.293,22.525,Nahariya45
12907,12/03/2017 13:35,102.293,22.525,Nahariya45
12908,12/03/2017 13:35,102.293,22.525,Nahariya45
12909,12/03/2017 13:35,102.232,22.429,Nahariya45
12910,12/03/2017 13:35,102.296,22.429,Nahariya45
12911,12/03/2017 13:35,102.296,22.429,Nahariya45
12912,12/03/2017 13:35,102.296,22.429,Nahariya45
12913,12/03/2017 13:35,102.296,22.429,Nahariya45
12914,12/03/2017 13:35,102.296,22.429,Nahariya45
12915,12/03/2017 13:35,102.296,22.429,Nahariya45
12916,12/03/2017 13:35,102.296,22.429,Nahariya45
12917,12/03/2017 13:35,102.296,22.429,Nahariya45
12918,12/03/2017 13:35,102.296,22.429,Nahariya45
12919,12/03/2017 13:35,102.296,22.429,Nahariya45
12920,12/03/2017 13:35,102.232,22.429,Nahariya45
12921,12/03/2017 13:35,102.296,22.429,Nahariya45
12922,12/03/2017 13:35,102.296,22.429,Nahariya45
12923,12/03/2017 13:35,102.232,22.429,Nahariya45
12924,12/03/2017 13:35,102.232,22.429,Nahariya45
12925,12/03/2017 13:35,102.296,22.429,Nahariya45
12926,12/03/2017 13:35,102.296,22.429,Nahariya45
12927,12/03/2017 13:35,102.232,22.429,Nahariya45
12928,12/03/2017 13:35,102.296,22.429,Nahariya45
12929,12/03/2017 13:35,102.296,22.429,Nahariya45
12930,12/03/2017 13:35,102.232,22.429,Nahariya45
12931,12/03/2017 13:35,102.232,22.429,Nahariya45
12932,12/03/2017 13:35,102.296,22.429,Nahariya45
12933,12/03/2017 13:35,102.296,22.429,Nahariya45
12934,12/03/2017 13:35,102.232,22.429,Nahariya45
12935,12/03/2017 13:35,102.296,22.429,Nahariya45
12936,12/03/2017 13:35,102.296,22.429,Nahariya45
12937,12/03/2017 13:35,102.232,22.429,Nahariya45
12938,12/03/2017 13:35,102.296,22.429,Nahariya45
12939,12/03/2017 13:35,102.296,22.429,Nahariya45
12940,12/03/2017 13:35,102.296,22.429,Nahariya45
12941,12/03/2017 13:35,102.296,22.429,Nahariya45
12942,12/03/2017 13:35,102.296,22.429,Nahariya45
12943,12/03/2017 13:35,102.296,22.429,Nahariya45
12944,12/03/2017 13:35,102.232,22.429,Nahariya45
12945,12/03/2017 13:35,102.296,22.429,Nahariya45
12946,12/03/2017 13:35,102.296,22.429,Nahariya45
12947,12/03/2017 13:35,102.296,22.429,Nahariya45
